58392;145.304000;145.304000;0.000000
276312;5.791000;5.791000;0.000000
159094;12.204000;12.204000;0.000000
259730;20.307000;20.307000;0.000000
63982;7.838000;7.838000;0.000000
217295;117.090000;117.090000;0.000000
119807;17.445000;17.445000;0.000000
93325;9.151000;9.151000;0.000000
176875;15.198000;15.198000;0.000000
14566;7.068000;7.068000;0.000000
278630;42.073000;42.073000;0.000000
24068;33.767000;33.767000;0.000000
219239;30.306000;30.306000;0.000000
93979;68.793000;68.793000;0.000000
255128;35.009000;35.009000;0.000000
253038;29.898000;29.898000;0.000000
86836;17.262000;17.262000;0.000000
72079;97.412000;97.412000;0.000000
299928;40.205000;40.205000;0.000000
189379;19.404000;19.404000;0.000000
12499;4.181000;4.181000;0.000000
124070;21.663000;21.663000;0.000000
67540;29.759000;29.759000;0.000000
64941;7.766000;7.766000;0.000000
64413;3.052000;3.052000;0.000000
258568;46.236000;46.236000;0.000000
125341;38.964000;38.964000;0.000000
199377;71.045000;71.045000;0.000000
218331;37.422000;37.422000;0.000000
60412;11.948000;11.948000;0.000000
26915;123.715000;123.715000;0.000000
102138;9.094000;9.094000;0.000000
193194;134.598000;134.598000;0.000000
114061;2.851000;2.851000;0.000000
179491;20.050000;20.050000;0.000000
292949;241.410000;241.410000;0.000000
248861;17.385000;17.385000;0.000000
91661;15.455000;15.455000;0.000000
157544;10.544000;10.544000;0.000000
221157;5.788000;5.788000;0.000000
117180;99.723000;99.723000;0.000000
179838;21.403000;21.403000;0.000000
291165;2.818000;2.818000;0.000000
46473;22.154000;22.154000;0.000000
103691;27.132000;27.132000;0.000000
129880;36.221000;36.221000;0.000000
127003;24.120000;24.120000;0.000000
33058;12.134000;12.134000;0.000000
95263;47.322000;47.322000;0.000000
218123;2.259000;2.259000;0.000000
189296;37.229000;37.229000;0.000000
238442;4.420000;4.420000;0.000000
239179;29.907000;29.907000;0.000000
235553;22.475000;22.475000;0.000000
29909;10.399000;10.399000;0.000000
118478;95.100000;95.100000;0.000000
134366;21.133000;21.133000;0.000000
73857;29.366000;29.366000;0.000000
262671;40.634000;40.634000;0.000000
204796;28.710000;28.710000;0.000000
129392;23.424000;23.424000;0.000000
70489;10.484000;10.484000;0.000000
127813;13.939000;13.939000;0.000000
13348;20.948000;20.948000;0.000000
237005;7.359000;7.359000;0.000000
154054;6.955000;6.955000;0.000000
46207;14.234000;14.234000;0.000000
49682;20.585000;20.585000;0.000000
220603;6.215000;6.215000;0.000000
110432;1.943000;1.943000;0.000000
26739;8.209000;8.209000;0.000000
291579;94.895000;94.895000;0.000000
92277;853.153000;853.153000;0.000000
265399;3.306000;3.306000;0.000000
176844;16.047000;16.047000;0.000000
262439;312.020000;312.020000;0.000000
15042;14.881000;14.881000;0.000000
289223;27.925000;27.925000;0.000000
21579;2.915000;2.915000;0.000000
188131;2.195000;2.195000;0.000000
154189;3.075000;3.075000;0.000000
141473;20.661000;20.661000;0.000000
113247;17.491000;17.491000;0.000000
188581;23.182000;23.182000;0.000000
274932;23.670000;23.670000;0.000000
226175;6.242000;6.242000;0.000000
181291;62.006000;62.006000;0.000000
100564;4.992000;4.992000;0.000000
196549;2.127000;2.127000;0.000000
71936;71.655000;71.655000;0.000000
287429;3.039000;3.039000;0.000000
158010;15.369000;15.369000;0.000000
23813;6.737000;6.737000;0.000000
188903;7.291000;7.291000;0.000000
267545;18.617000;18.617000;0.000000
200209;24.454000;24.454000;0.000000
258558;19.821000;19.821000;0.000000
1613;28.380000;28.380000;0.000000
9280;4.570000;4.570000;0.000000
100929;5.437000;5.437000;0.000000
190021;135.056000;135.056000;0.000000
67066;233.426000;233.426000;0.000000
44497;40.114000;40.114000;0.000000
244167;29.357000;29.357000;0.000000
80637;6.347000;6.347000;0.000000
279295;10.736000;10.736000;0.000000
55998;35.323000;35.323000;0.000000
56487;22.411000;22.411000;0.000000
284246;7.724000;7.724000;0.000000
293048;32.444000;32.444000;0.000000
39817;20.100000;20.100000;0.000000
213967;47.771000;47.771000;0.000000
26904;342.345000;342.345000;0.000000
107184;4.792000;4.792000;0.000000
89987;46.573000;46.573000;0.000000
132823;6.430000;6.430000;0.000000
231092;32.537000;32.537000;0.000000
61149;19.228000;19.228000;0.000000
266607;88.806000;88.806000;0.000000
51164;5.380000;5.380000;0.000000
229810;74.614000;74.614000;0.000000
188335;11.228000;11.228000;0.000000
267580;42.092000;42.092000;0.000000
81867;13.202000;13.202000;0.000000
15682;14.243000;14.243000;0.000000
217921;5.155000;14.512000;9.357000
12823;14.204000;14.204000;0.000000
88738;5.091000;5.091000;0.000000
14111;102.167000;102.167000;0.000000
283555;72.044000;72.044000;0.000000
191258;38.265000;38.265000;0.000000
299272;18.513000;18.513000;0.000000
84418;28.539000;28.539000;0.000000
110403;11.243000;11.243000;0.000000
70800;80.672000;80.672000;0.000000
61430;2.746000;2.746000;0.000000
228442;7.605000;7.605000;0.000000
119296;5.522000;5.522000;0.000000
143682;49.574000;49.574000;0.000000
11811;85.632000;85.632000;0.000000
44516;3.814000;3.814000;0.000000
22729;7.564000;7.564000;0.000000
277701;24.375000;24.375000;0.000000
213989;11.554000;11.554000;0.000000
180467;33.552000;33.552000;0.000000
183202;27.359000;27.359000;0.000000
40628;3.433000;3.433000;0.000000
225273;2.851000;2.851000;0.000000
45727;25.475000;25.475000;0.000000
245532;3.760000;86.947000;83.187000
137701;74.006000;74.006000;0.000000
15847;10.553000;10.553000;0.000000
176935;31.310000;31.310000;0.000000
182244;25.750000;25.750000;0.000000
74675;48.694000;48.694000;0.000000
233228;11.463000;11.463000;0.000000
69717;20.792000;20.792000;0.000000
257464;2.243000;2.243000;0.000000
209845;6.509000;6.509000;0.000000
60835;16.559000;16.559000;0.000000
12737;7.548000;7.548000;0.000000
136455;22.073000;22.073000;0.000000
270581;7.687000;7.687000;0.000000
146996;3.818000;3.818000;0.000000
214330;14.322000;14.322000;0.000000
106754;50.366000;50.366000;0.000000
281592;26.678000;26.678000;0.000000
282728;116.962000;116.962000;0.000000
162510;14.529000;14.529000;0.000000
155667;91.982000;91.982000;0.000000
10823;16.360000;16.360000;0.000000
177577;8.911000;8.911000;0.000000
14399;3.179000;3.179000;0.000000
27007;11.650000;11.650000;0.000000
229290;8.373000;8.373000;0.000000
254799;62.431000;62.431000;0.000000
206972;28.624000;28.624000;0.000000
267300;22.977000;22.977000;0.000000
214311;11.717000;11.717000;0.000000
131135;14.317000;14.317000;0.000000
263106;13.930000;13.930000;0.000000
262489;18.273000;18.273000;0.000000
86032;31.914000;31.914000;0.000000
242906;2.883000;2.883000;0.000000
134700;7.429000;7.429000;0.000000
194759;13.621000;13.621000;0.000000
122178;18.811000;18.811000;0.000000
70158;13.707000;13.707000;0.000000
244614;162.588000;162.588000;0.000000
257658;9.782000;9.782000;0.000000
156093;10.408000;10.408000;0.000000
115412;26.773000;26.773000;0.000000
90436;3.399000;7.135000;3.736000
78588;37.958000;85.497000;47.539000
258515;1.964000;1.964000;0.000000
104582;6.662000;6.662000;0.000000
67416;11.864000;11.864000;0.000000
124306;76.209000;76.209000;0.000000
266077;21.991000;21.991000;0.000000
111342;4.044000;4.044000;0.000000
277084;5.855000;5.855000;0.000000
85665;12.730000;12.730000;0.000000
184464;14.057000;14.057000;0.000000
88137;95.798000;95.798000;0.000000
200151;17.153000;17.153000;0.000000
236701;1.655000;1.655000;0.000000
136757;34.001000;34.001000;0.000000
229998;32.458000;32.458000;0.000000
128375;10.919000;10.919000;0.000000
104614;14.464000;14.464000;0.000000
152473;82.202000;82.202000;0.000000
275040;71.139000;71.139000;0.000000
291106;15.193000;15.193000;0.000000
131772;14.281000;14.281000;0.000000
21178;48.733000;48.733000;0.000000
198971;46.925000;46.925000;0.000000
94479;22.452000;22.452000;0.000000
184062;4.968000;4.968000;0.000000
149029;106.887000;106.887000;0.000000
23834;45.663000;45.663000;0.000000
258573;22.544000;22.544000;0.000000
125518;256.853000;256.853000;0.000000
12364;21.496000;21.496000;0.000000
285593;22.628000;22.628000;0.000000
240460;6.772000;6.772000;0.000000
245971;9.068000;9.068000;0.000000
250995;5.956000;5.956000;0.000000
122861;42.593000;42.593000;0.000000
276775;14.929000;14.929000;0.000000
11798;46.703000;46.703000;0.000000
288477;111.384000;111.384000;0.000000
252885;5.913000;5.913000;0.000000
88972;145.061000;145.061000;0.000000
157191;3.867000;3.867000;0.000000
101625;3.781000;3.781000;0.000000
292655;70.488000;70.488000;0.000000
291221;3.452000;3.452000;0.000000
71528;3.955000;3.955000;0.000000
159800;3.910000;3.910000;0.000000
37812;193.557000;193.557000;0.000000
215658;3.929000;24.332000;20.403000
129866;52.794000;52.794000;0.000000
19370;6.203000;6.203000;0.000000
115076;70.763000;70.763000;0.000000
2699;15.698000;15.698000;0.000000
68266;14.413000;14.413000;0.000000
148698;10.108000;10.108000;0.000000
3111;198.197000;198.197000;0.000000
110905;4.163000;4.163000;0.000000
95861;29.153000;29.153000;0.000000
68788;15.302000;15.302000;0.000000
272259;35.481000;35.481000;0.000000
124774;5.023000;5.023000;0.000000
17248;30.653000;30.653000;0.000000
213352;5.066000;5.066000;0.000000
172107;7.049000;7.049000;0.000000
107576;10.030000;10.030000;0.000000
221234;10.292000;10.292000;0.000000
212041;32.122000;32.122000;0.000000
272120;26.778000;26.778000;0.000000
152923;33.158000;33.158000;0.000000
57419;46.164000;46.164000;0.000000
203933;2.249000;2.249000;0.000000
269461;41.516000;41.516000;0.000000
42615;3.269000;3.269000;0.000000
208200;53.902000;53.902000;0.000000
237772;4.177000;4.177000;0.000000
294899;17.768000;17.768000;0.000000
184604;52.679000;52.679000;0.000000
87507;14.896000;14.896000;0.000000
36745;8.753000;8.753000;0.000000
248472;4.505000;4.505000;0.000000
77086;6.662000;6.662000;0.000000
180319;18.699000;18.699000;0.000000
281818;5.121000;5.121000;0.000000
261764;1.765000;1.765000;0.000000
82200;27.097000;27.097000;0.000000
82925;7.461000;7.461000;0.000000
102262;14.915000;14.915000;0.000000
14196;14.559000;14.559000;0.000000
174537;3.570000;3.570000;0.000000
165625;8.827000;8.827000;0.000000
34262;4.627000;4.627000;0.000000
136478;252.633000;252.633000;0.000000
295443;2.775000;2.775000;0.000000
29970;3.016000;3.016000;0.000000
152818;20.353000;20.353000;0.000000
17625;43.413000;43.413000;0.000000
242704;13.871000;13.871000;0.000000
101465;5.529000;5.529000;0.000000
42469;351.525000;351.525000;0.000000
51018;28.984000;28.984000;0.000000
176464;23.982000;23.982000;0.000000
192062;5.341000;5.341000;0.000000
226468;8.113000;8.113000;0.000000
222837;56.655000;56.655000;0.000000
157678;3.557000;3.557000;0.000000
199232;52.605000;52.605000;0.000000
188546;156.038000;156.038000;0.000000
90850;378.797000;378.797000;0.000000
41618;36.914000;36.914000;0.000000
20105;5.006000;5.006000;0.000000
110187;4.302000;4.302000;0.000000
148612;9.184000;9.184000;0.000000
189997;16.845000;16.845000;0.000000
42597;22.165000;22.165000;0.000000
33269;66.031000;66.031000;0.000000
216233;11.569000;11.569000;0.000000
56196;10.044000;10.044000;0.000000
67996;2.005000;2.005000;0.000000
179293;7.656000;7.656000;0.000000
28496;3.988000;3.988000;0.000000
42640;17.415000;41.191000;23.776000
86301;13.724000;13.724000;0.000000
185778;2.858000;2.858000;0.000000
63599;15.263000;15.263000;0.000000
116554;47.855000;47.855000;0.000000
47315;211.203000;211.203000;0.000000
159216;32.397000;32.397000;0.000000
237745;3.019000;3.019000;0.000000
174129;6.298000;6.298000;0.000000
104966;36.038000;36.038000;0.000000
232108;7.091000;7.091000;0.000000
259778;5.939000;5.939000;0.000000
130068;5.676000;5.676000;0.000000
198422;113.981000;113.981000;0.000000
6448;111.246000;111.246000;0.000000
76084;3.140000;3.140000;0.000000
271229;15.738000;15.738000;0.000000
219090;68.728000;68.728000;0.000000
167285;48.757000;48.757000;0.000000
258970;1.703000;1.703000;0.000000
30198;14.538000;14.538000;0.000000
239474;94.182000;94.182000;0.000000
281279;27.055000;27.055000;0.000000
278572;26.451000;26.451000;0.000000
240056;18.156000;18.156000;0.000000
233255;10.955000;10.955000;0.000000
217635;51.507000;51.507000;0.000000
208565;74.234000;74.234000;0.000000
212926;63.167000;63.167000;0.000000
190266;14.405000;14.405000;0.000000
1649;30.291000;30.291000;0.000000
74658;85.118000;85.118000;0.000000
125002;90.019000;90.019000;0.000000
111067;8.373000;8.373000;0.000000
254110;9.342000;9.342000;0.000000
178878;8.957000;48.180000;39.223000
920;12.454000;12.454000;0.000000
295908;3.821000;3.821000;0.000000
208995;17.911000;17.911000;0.000000
199574;79.113000;79.113000;0.000000
192984;6.955000;6.955000;0.000000
138827;6.758000;6.758000;0.000000
283608;61.523000;61.523000;0.000000
138148;5.028000;5.028000;0.000000
253146;24.959000;24.959000;0.000000
29760;19.526000;19.526000;0.000000
276658;10.713000;10.713000;0.000000
205191;37.563000;37.563000;0.000000
38872;52.132000;52.132000;0.000000
180261;32.559000;32.559000;0.000000
236742;2.760000;2.760000;0.000000
115987;9.598000;9.598000;0.000000
207620;13.276000;13.276000;0.000000
69916;7.280000;7.280000;0.000000
197619;4.685000;4.685000;0.000000
186176;14.586000;14.586000;0.000000
122347;3.572000;3.572000;0.000000
59836;13.566000;13.566000;0.000000
12576;13.712000;13.712000;0.000000
965;10.053000;10.053000;0.000000
221339;40.525000;40.525000;0.000000
109949;4.037000;4.037000;0.000000
160643;26.491000;26.491000;0.000000
293323;4.406000;4.406000;0.000000
136468;2.531000;2.531000;0.000000
680;23.561000;23.561000;0.000000
69270;66.730000;66.730000;0.000000
107352;41.167000;41.167000;0.000000
99250;85.872000;85.872000;0.000000
14583;2.787000;2.787000;0.000000
7224;7.800000;7.800000;0.000000
150151;39.590000;39.590000;0.000000
188459;3.139000;3.139000;0.000000
128695;39.161000;39.161000;0.000000
115260;2.970000;2.970000;0.000000
218244;7.313000;7.313000;0.000000
290639;1.808000;1.808000;0.000000
75159;108.227000;108.227000;0.000000
142109;30.362000;30.362000;0.000000
127751;24.108000;24.108000;0.000000
16754;48.786000;48.786000;0.000000
90279;7.692000;7.692000;0.000000
65171;14.640000;14.640000;0.000000
298737;16.454000;16.454000;0.000000
254904;158.989000;158.989000;0.000000
18867;7.627000;7.627000;0.000000
145187;186.565000;186.565000;0.000000
67577;149.936000;149.936000;0.000000
156675;33.759000;33.759000;0.000000
238043;5.305000;5.305000;0.000000
216865;51.362000;51.362000;0.000000
1614;6.058000;6.058000;0.000000
141244;15.865000;15.865000;0.000000
254438;2.570000;2.570000;0.000000
216612;30.885000;30.885000;0.000000
106832;99.951000;99.951000;0.000000
133899;5.991000;5.991000;0.000000
132809;94.658000;94.658000;0.000000
26922;3.364000;3.364000;0.000000
186198;19.428000;19.428000;0.000000
2908;103.532000;103.532000;0.000000
183449;114.232000;114.232000;0.000000
50141;94.476000;94.476000;0.000000
132900;3.587000;3.587000;0.000000
174216;3.754000;3.754000;0.000000
41456;42.443000;42.443000;0.000000
200990;2.774000;2.774000;0.000000
261696;5.219000;5.219000;0.000000
180047;3.440000;3.440000;0.000000
238900;25.451000;25.451000;0.000000
63180;113.982000;113.982000;0.000000
136532;6.972000;6.972000;0.000000
297929;7.056000;7.056000;0.000000
103587;29.857000;29.857000;0.000000
123211;8.315000;8.315000;0.000000
212975;133.774000;133.774000;0.000000
92319;11.229000;11.229000;0.000000
4584;9.469000;33.992000;24.523000
141926;16.588000;16.588000;0.000000
142783;65.528000;65.528000;0.000000
141302;5.180000;5.180000;0.000000
187058;12.076000;12.076000;0.000000
37671;2.251000;2.251000;0.000000
230308;44.475000;44.475000;0.000000
37518;14.887000;14.887000;0.000000
224987;6.061000;6.061000;0.000000
171265;12.636000;12.636000;0.000000
144122;19.017000;19.017000;0.000000
168151;30.976000;30.976000;0.000000
259121;229.469000;229.469000;0.000000
159248;33.207000;33.207000;0.000000
101164;11.889000;11.889000;0.000000
24230;13.540000;13.540000;0.000000
144141;16.328000;16.328000;0.000000
152656;6.678000;6.678000;0.000000
174199;12.908000;12.908000;0.000000
172089;12.228000;12.228000;0.000000
206331;83.612000;83.612000;0.000000
226203;14.707000;14.707000;0.000000
265783;2.097000;2.097000;0.000000
11814;36.660000;36.660000;0.000000
139927;63.309000;63.309000;0.000000
282268;13.577000;13.577000;0.000000
1142;67.746000;67.746000;0.000000
148933;6.306000;6.306000;0.000000
146896;11.799000;11.799000;0.000000
148560;4.729000;4.729000;0.000000
171600;99.824000;99.824000;0.000000
164365;4.687000;154.176000;149.489000
194797;6.367000;6.367000;0.000000
168836;7.742000;7.742000;0.000000
249469;6.660000;6.660000;0.000000
101842;3.979000;3.979000;0.000000
250526;27.882000;27.882000;0.000000
155230;51.141000;51.141000;0.000000
76786;12.521000;12.521000;0.000000
299201;5.577000;5.577000;0.000000
79236;15.625000;15.625000;0.000000
147236;11.063000;11.063000;0.000000
6056;134.509000;134.509000;0.000000
58530;5.114000;5.114000;0.000000
32652;21.628000;21.628000;0.000000
42620;38.222000;38.222000;0.000000
11310;9.517000;9.517000;0.000000
93828;35.433000;35.433000;0.000000
113115;62.186000;62.186000;0.000000
86112;16.321000;16.321000;0.000000
183550;116.959000;116.959000;0.000000
50689;4.441000;4.441000;0.000000
149812;6.192000;6.192000;0.000000
275191;12.076000;12.076000;0.000000
176645;3.222000;3.222000;0.000000
85660;20.680000;20.680000;0.000000
266072;37.115000;37.115000;0.000000
106130;8.834000;8.834000;0.000000
62793;17.485000;17.485000;0.000000
115292;8.153000;8.153000;0.000000
1724;19.357000;19.357000;0.000000
236966;23.302000;23.302000;0.000000
214184;76.411000;76.411000;0.000000
108100;6.968000;6.968000;0.000000
201906;4.919000;4.919000;0.000000
90676;7.633000;7.633000;0.000000
298621;30.576000;30.576000;0.000000
123226;2.963000;2.963000;0.000000
257596;5.670000;5.670000;0.000000
18319;15.746000;15.746000;0.000000
142344;5.398000;5.398000;0.000000
33077;13.435000;13.435000;0.000000
43614;17.772000;17.772000;0.000000
54863;7.268000;7.268000;0.000000
84517;53.140000;53.140000;0.000000
147250;16.895000;16.895000;0.000000
152627;145.204000;145.204000;0.000000
59634;4.108000;4.108000;0.000000
